0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.0,0.0,0.25413110852241516,-0.1412971168756485,0.424320787191391,-0.4979011118412018,0.24856802821159363,-0.8500213027000427,0.05228811129927635,-1.0393823385238647,0.5286567807197571,-1.0745006799697876,0.6223150491714478,-1.4356019496917725,0.6650564074516296,-1.6532608270645142,0.6893770694732666,-1.8064210414886475,0.2843219041824341,-1.1330302953720093,0.328769326210022,-1.4761120080947876,0.2979300022125244,-1.1596144437789917,0.2871566414833069,-0.9578778743743896,0.06936518847942352,-1.083574891090393,0.07959841936826706,-1.356529951095581,0.08744899183511734,-1.052370309829712,0.08471352607011795,-0.878666341304779,-0.13869662582874298,-0.9585726857185364,-0.12443467229604721,-1.1814360618591309,-0.0914735421538353,-0.9819665551185608,-0.08033096045255661,-0.850437343120575,X
0.0,0.0,0.2532426714897156,-0.14166250824928284,0.42237433791160583,-0.4976969361305237,0.24691613018512726,-0.8494927883148193,0.05025754123926163,-1.0374548435211182,0.5258384943008423,-1.072804570198059,0.619123637676239,-1.4334290027618408,0.6617973446846008,-1.6514654159545898,0.6855092644691467,-1.805943250656128,0.28216806054115295,-1.131575584411621,0.3277229070663452,-1.477285623550415,0.29747825860977173,-1.1610560417175293,0.2855803370475769,-0.9583490490913391,0.06759288907051086,-1.0827208757400513,0.07896571606397629,-1.3579912185668945,0.0872010812163353,-1.0545234680175781,0.08322757482528687,-0.8793944120407104,-0.1401752531528473,-0.9582180976867676,-0.12608742713928223,-1.1828030347824097,-0.09254617989063263,-0.9844986200332642,-0.08173680305480957,-0.8522491455078125,X
0.0,0.0,0.25715571641921997,-0.140811488032341,0.426533043384552,-0.4971492886543274,0.2491002231836319,-0.8485075831413269,0.053395140916109085,-1.0376137495040894,0.5286649465560913,-1.0763375759124756,0.6211458444595337,-1.4380658864974976,0.6632707118988037,-1.655072569847107,0.6867268681526184,-1.8064732551574707,0.2841661870479584,-1.1339555978775024,0.3317796587944031,-1.4823414087295532,0.29897549748420715,-1.1621990203857422,0.2864304482936859,-0.9580953121185303,0.06846711039543152,-1.0840786695480347,0.08033822476863861,-1.3606781959533691,0.08606690913438797,-1.0528624057769775,0.08149704337120056,-0.8770313262939453,-0.14064174890518188,-0.9579305648803711,-0.12788070738315582,-1.1847305297851562,-0.09425841271877289,-0.9824020266532898,-0.08219014108181,-0.8489837646484375,X
0.0,0.0,0.2588309347629547,-0.14118888974189758,0.4296545386314392,-0.49835294485092163,0.25102123618125916,-0.8515673279762268,0.05397028848528862,-1.040837287902832,0.5297399163246155,-1.0758345127105713,0.6228284239768982,-1.4410061836242676,0.6653298735618591,-1.6599549055099487,0.6898139119148254,-1.814872145652771,0.28458350896835327,-1.1340216398239136,0.3318083882331848,-1.4850616455078125,0.30006054043769836,-1.1647887229919434,0.2875923216342926,-0.957747220993042,0.06854421645402908,-1.0848066806793213,0.08048731833696365,-1.3642104864120483,0.08692444115877151,-1.0563087463378906,0.08251387625932693,-0.8783230781555176,-0.14085297286510468,-0.9596441388130188,-0.12813949584960938,-1.188320279121399,-0.09425356239080429,-0.9864374399185181,-0.08277557045221329,-0.8516442179679871,X
0.0,0.0,0.2589048147201538,-0.14103467762470245,0.4280082583427429,-0.5002007484436035,0.24810819327831268,-0.8585920929908752,0.05022161081433296,-1.0481936931610107,0.5333266258239746,-1.083339810371399,0.6228558421134949,-1.4486472606658936,0.6647584438323975,-1.6644279956817627,0.689670741558075,-1.8119750022888184,0.2873091399669647,-1.1403082609176636,0.3377775549888611,-1.4923529624938965,0.2987012267112732,-1.169355869293213,0.28272268176078796,-0.9591959118843079,0.0700392797589302,-1.0898125171661377,0.08353959023952484,-1.3722730875015259,0.08394865691661835,-1.0630418062210083,0.07617460191249847,-0.8801034688949585,-0.14061801135540009,-0.9631220102310181,-0.12913258373737335,-1.1955753564834595,-0.09835086017847061,-0.9917520880699158,-0.08673842251300812,-0.8515793085098267,X
0.0,0.0,0.25850042700767517,-0.1417015790939331,0.4253329932689667,-0.502859354019165,0.24876458942890167,-0.8598891496658325,0.05285536125302315,-1.051375150680542,0.5335456728935242,-1.0811176300048828,0.6236875653266907,-1.4477261304855347,0.6655040383338928,-1.6647858619689941,0.6916525959968567,-1.8102322816848755,0.28757160902023315,-1.1386343240737915,0.33668941259384155,-1.4890326261520386,0.29642704129219055,-1.1672391891479492,0.28266477584838867,-0.9592130184173584,0.07077054679393768,-1.0880694389343262,0.08308332413434982,-1.3683874607086182,0.08300456404685974,-1.0607621669769287,0.07786844670772552,-0.8810396194458008,-0.1393813043832779,-0.9611229300498962,-0.1275220662355423,-1.1905616521835327,-0.09734545648097992,-0.9868448376655579,-0.08486998081207275,-0.848969042301178,X
0.0,0.0,0.2579770088195801,-0.14468629658222198,0.42720597982406616,-0.5065556168556213,0.24693244695663452,-0.8581222295761108,0.04955422878265381,-1.041915774345398,0.5326497554779053,-1.0817142724990845,0.6200711131095886,-1.4423702955245972,0.6610106229782104,-1.6554772853851318,0.687247633934021,-1.8022633790969849,0.2881937026977539,-1.139144778251648,0.338634192943573,-1.4845294952392578,0.2988508641719818,-1.1633151769638062,0.28580403327941895,-0.9582823514938354,0.07199819386005402,-1.0886828899383545,0.08436235040426254,-1.364802598953247,0.08554962277412415,-1.0526903867721558,0.0819920003414154,-0.873817503452301,-0.13804298639297485,-0.9611404538154602,-0.12827612459659576,-1.1848888397216797,-0.09610135853290558,-0.978044331073761,-0.0813000276684761,-0.8409691452980042,X
0.0,0.0,0.25636979937553406,-0.14473958313465118,0.42419174313545227,-0.5070094466209412,0.24587120115756989,-0.8579599261283875,0.048954058438539505,-1.043907642364502,0.5300391912460327,-1.0820388793945312,0.6193416118621826,-1.4415721893310547,0.6613677144050598,-1.6562994718551636,0.6876660585403442,-1.8090728521347046,0.2864382565021515,-1.1405785083770752,0.33402854204177856,-1.4847536087036133,0.29592862725257874,-1.161649465560913,0.2839008569717407,-0.9588479399681091,0.07082531601190567,-1.090506911277771,0.08067315816879272,-1.366284728050232,0.08445999026298523,-1.0537333488464355,0.08234412968158722,-0.8771393895149231,-0.1389567255973816,-0.9627540707588196,-0.12870141863822937,-1.1882820129394531,-0.09596950560808182,-0.9809199571609497,-0.08208216726779938,-0.8438693284988403,X
0.0,0.0,0.2585396468639374,-0.14587262272834778,0.43041756749153137,-0.5074808597564697,0.24878782033920288,-0.859359860420227,0.05262034013867378,-1.0498818159103394,0.5379793643951416,-1.1050374507904053,0.6238997578620911,-1.4673957824707031,0.6664628982543945,-1.6775144338607788,0.6937112212181091,-1.820584774017334,0.28998541831970215,-1.1596894264221191,0.34350138902664185,-1.5013091564178467,0.2994859516620636,-1.1659507751464844,0.2848750352859497,-0.9585587978363037,0.06969694048166275,-1.107731580734253,0.08822839707136154,-1.3750057220458984,0.08505712449550629,-1.0459336042404175,0.07882130146026611,-0.8654861450195312,-0.1451846808195114,-0.9783110618591309,-0.12797130644321442,-1.2008140087127686,-0.09922042489051819,-0.9803009629249573,-0.08772089332342148,-0.8419284224510193,X
0.0,0.0,0.258815199136734,-0.1446634978055954,0.4257069230079651,-0.5077913403511047,0.24678124487400055,-0.8573381900787354,0.05393754318356514,-1.049795389175415,0.5334952473640442,-1.0898807048797607,0.6241053938865662,-1.452327013015747,0.6674081087112427,-1.6667848825454712,0.6954879760742188,-1.8206143379211426,0.2873234748840332,-1.1470133066177368,0.33566194772720337,-1.4953099489212036,0.2975742816925049,-1.164160966873169,0.28652989864349365,-0.9580655097961426,0.06904768943786621,-1.0963939428329468,0.08512695878744125,-1.3716541528701782,0.08584291487932205,-1.0463484525680542,0.08204495161771774,-0.8682349324226379,-0.14369702339172363,-0.9685011506080627,-0.1260695606470108,-1.194827914237976,-0.09473776817321777,-0.9744648337364197,-0.08247565478086472,-0.8344917297363281,X
0.0,0.0,0.2575335204601288,-0.14141599833965302,0.42754003405570984,-0.5030866265296936,0.24598535895347595,-0.8556949496269226,0.04976489767432213,-1.0483278036117554,0.534949541091919,-1.0957045555114746,0.6248378157615662,-1.4591302871704102,0.6667584776878357,-1.6719043254852295,0.6912899017333984,-1.8138494491577148,0.2870042026042938,-1.151715874671936,0.3368307650089264,-1.4985848665237427,0.29819363355636597,-1.1649473905563354,0.28641149401664734,-0.9581009149551392,0.06795734167098999,-1.0997655391693115,0.08414599299430847,-1.371837854385376,0.08533377200365067,-1.045630931854248,0.08054666221141815,-0.8668988943099976,-0.1456010490655899,-0.9696340560913086,-0.12665557861328125,-1.1915510892868042,-0.09564343839883804,-0.97246253490448,-0.08462540805339813,-0.8357923626899719,X
0.0,0.0,0.2590564787387848,-0.14167949557304382,0.4269780218601227,-0.5046780109405518,0.24790842831134796,-0.857445478439331,0.052685149013996124,-1.0515282154083252,0.5350188612937927,-1.0865695476531982,0.6284270882606506,-1.448809027671814,0.6718101501464844,-1.6650454998016357,0.6982957124710083,-1.815713882446289,0.28806692361831665,-1.144115924835205,0.33621758222579956,-1.4969632625579834,0.3005668818950653,-1.1676710844039917,0.28860893845558167,-0.9574412107467651,0.06957069039344788,-1.093130111694336,0.08561190217733383,-1.3717259168624878,0.08841230720281601,-1.0496046543121338,0.08309182524681091,-0.8672875165939331,-0.1427920162677765,-0.9645172357559204,-0.12227621674537659,-1.1894481182098389,-0.0895921140909195,-0.9731793999671936,-0.0788903459906578,-0.832694411277771,X
0.0,0.0,0.26186221837997437,-0.13797268271446228,0.43644416332244873,-0.5074306130409241,0.25102895498275757,-0.8689190745353699,0.04957258328795433,-1.0637531280517578,0.5444822311401367,-1.0965138673782349,0.6363670229911804,-1.4692641496658325,0.6792449355125427,-1.685590386390686,0.7028570175170898,-1.826625108718872,0.2931644320487976,-1.1546618938446045,0.343199223279953,-1.5099232196807861,0.3064884543418884,-1.1732515096664429,0.29198941588401794,-0.9564156532287598,0.07217688858509064,-1.1045913696289062,0.08674141764640808,-1.3866790533065796,0.09112802892923355,-1.0596809387207031,0.0863552913069725,-0.8735467791557312,-0.14320315420627594,-0.9770507216453552,-0.1216864362359047,-1.2017723321914673,-0.08825475722551346,-0.9820685982704163,-0.07740820199251175,-0.8411120176315308,X
0.0,0.0,0.26457881927490234,-0.1374826431274414,0.43952301144599915,-0.5074053406715393,0.2535824477672577,-0.8696249723434448,0.05290593206882477,-1.0691336393356323,0.5474510788917542,-1.095402717590332,0.6405038237571716,-1.4691768884658813,0.6839025020599365,-1.6878348588943481,0.7093037366867065,-1.832345962524414,0.29622939229011536,-1.1554251909255981,0.34282487630844116,-1.5114248991012573,0.3056817650794983,-1.1753607988357544,0.2924138903617859,-0.9562859535217285,0.07519599795341492,-1.1058791875839233,0.08821219205856323,-1.3867679834365845,0.09194812923669815,-1.0582573413848877,0.0891055315732956,-0.8711893558502197,-0.1400178223848343,-0.9784851670265198,-0.1183815598487854,-1.2016762495040894,-0.08472826331853867,-0.9785754084587097,-0.0724823921918869,-0.8358876705169678,X
0.0,0.0,0.2636417746543884,-0.13768304884433746,0.43993768095970154,-0.5067378878593445,0.25423142313957214,-0.8710291385650635,0.0528026819229126,-1.0677317380905151,0.5480255484580994,-1.0934209823608398,0.6456578969955444,-1.4649732112884521,0.689084529876709,-1.685683250427246,0.7133042216300964,-1.8368158340454102,0.2965730130672455,-1.1554616689682007,0.3434945046901703,-1.5118350982666016,0.30532801151275635,-1.1762522459030151,0.2908778786659241,-0.9567542672157288,0.07524747401475906,-1.1065791845321655,0.09000752121210098,-1.3907201290130615,0.09278031438589096,-1.0626721382141113,0.08889954537153244,-0.8731622099876404,-0.13996315002441406,-0.979161262512207,-0.11766964197158813,-1.203458547592163,-0.08539755642414093,-0.9814267158508301,-0.07424373179674149,-0.837112307548523,X
0.0,0.0,0.2629726231098175,-0.13830257952213287,0.43873515725135803,-0.5066547989845276,0.25296592712402344,-0.8698223829269409,0.05195988342165947,-1.0670602321624756,0.5480815768241882,-1.095541000366211,0.6457126140594482,-1.4676120281219482,0.6896624565124512,-1.68804931640625,0.7141954302787781,-1.8401596546173096,0.2965833842754364,-1.1567822694778442,0.3440138101577759,-1.5130774974822998,0.30562061071395874,-1.1765427589416504,0.2908117175102234,-0.9567743539810181,0.07481435686349869,-1.1072479486465454,0.08965510129928589,-1.391115665435791,0.09217102825641632,-1.0622209310531616,0.08799847215414047,-0.8726575374603271,-0.1406669020652771,-0.9791051745414734,-0.11833259463310242,-1.2033252716064453,-0.08625441044569016,-0.9811545014381409,-0.07532263547182083,-0.8370524048805237,X
0.0,0.0,0.2607925534248352,-0.13875812292099,0.4344441592693329,-0.5055493116378784,0.251050740480423,-0.8674032092094421,0.051327966153621674,-1.0645135641098022,0.5446183681488037,-1.0928268432617188,0.6415414810180664,-1.4652824401855469,0.6860101222991943,-1.68381929397583,0.7108563184738159,-1.829253077507019,0.29400283098220825,-1.1534569263458252,0.3408336937427521,-1.5073316097259521,0.3032695949077606,-1.174310564994812,0.28957080841064453,-0.9571506381034851,0.07337253540754318,-1.10377836227417,0.08737768977880478,-1.384066104888916,0.08983734995126724,-1.0594924688339233,0.08650841563940048,-0.8736807107925415,-0.14109553396701813,-0.9753041863441467,-0.12114010006189346,-1.198086142539978,-0.08893470466136932,-0.979108452796936,-0.07678721845149994,-0.8375438451766968,X
0.0,0.0,0.26069262623786926,-0.1382332295179367,0.43417438864707947,-0.5061296224594116,0.250933974981308,-0.8684421181678772,0.05090176314115524,-1.0655351877212524,0.5443230867385864,-1.092413306236267,0.6400402188301086,-1.4630836248397827,0.6841917634010315,-1.6815695762634277,0.7091294527053833,-1.8257150650024414,0.2939373850822449,-1.1530179977416992,0.3398853540420532,-1.5057121515274048,0.30318957567214966,-1.17279052734375,0.2904922068119049,-0.9568714499473572,0.07365196943283081,-1.1035078763961792,0.08701175451278687,-1.3814241886138916,0.09032941609621048,-1.05692720413208,0.08755961805582047,-0.872513473033905,-0.14067105948925018,-0.9754956364631653,-0.1207771822810173,-1.1968599557876587,-0.08820871263742447,-0.9778781533241272,-0.0759880542755127,-0.8372218012809753,X
0.0,0.0,0.26354342699050903,-0.14078722894191742,0.4373641312122345,-0.5079003572463989,0.2532704770565033,-0.868665874004364,0.053484804928302765,-1.0661993026733398,0.5440412163734436,-1.0876659154891968,0.6409687399864197,-1.4515063762664795,0.6849377155303955,-1.6704308986663818,0.71039879322052,-1.8241329193115234,0.29486533999443054,-1.149105191230774,0.3399047553539276,-1.5040631294250488,0.30513930320739746,-1.1725307703018188,0.29253265261650085,-0.9562496542930603,0.07509470731019974,-1.100135326385498,0.08751358091831207,-1.3789340257644653,0.0924515500664711,-1.0533180236816406,0.08919723331928253,-0.866204023361206,-0.138632670044899,-0.9726052284240723,-0.12037617713212967,-1.1943458318710327,-0.08539404720067978,-0.9741551280021667,-0.07175973057746887,-0.8305385112762451,X
0.0,0.0,0.2623191773891449,-0.14308984577655792,0.43655702471733093,-0.5098815560340881,0.2524809241294861,-0.8703680634498596,0.05243643745779991,-1.068022608757019,0.5462231040000916,-1.0975852012634277,0.6445744633674622,-1.4663387537002563,0.6885078549385071,-1.6853840351104736,0.7110177874565125,-1.8332856893539429,0.2952437400817871,-1.156909465789795,0.34239670634269714,-1.5115954875946045,0.30591410398483276,-1.1761733293533325,0.29084280133247375,-0.9567649364471436,0.07377153635025024,-1.1061478853225708,0.0867181345820427,-1.3861191272735596,0.09052063524723053,-1.0594685077667236,0.08576666563749313,-0.8706973791122437,-0.14151810109615326,-0.9761428833007812,-0.12358657270669937,-1.1989991664886475,-0.08948050439357758,-0.9788594841957092,-0.07600768655538559,-0.8353660702705383,X
0.0,0.0,0.2609160542488098,-0.140324205160141,0.43636924028396606,-0.5091975331306458,0.2514263093471527,-0.8739451766014099,0.0510258711874485,-1.0686912536621094,0.5450170636177063,-1.0875369310379028,0.6412489414215088,-1.4562238454818726,0.6851239800453186,-1.674789547920227,0.7101317644119263,-1.821209192276001,0.29490187764167786,-1.1480093002319336,0.3411122262477875,-1.505183458328247,0.30600184202194214,-1.1736857891082764,0.29288432002067566,-0.956142008304596,0.07533245533704758,-1.0995317697525024,0.08767873793840408,-1.3801915645599365,0.09242067486047745,-1.0550976991653442,0.08904494345188141,-0.867301881313324,-0.1376580148935318,-0.9735245704650879,-0.12098672240972519,-1.196986436843872,-0.0880219042301178,-0.9777360558509827,-0.0755724310874939,-0.8344271183013916,X
0.0,0.0,0.2584764063358307,-0.14109590649604797,0.4334804117679596,-0.5074857473373413,0.2503150999546051,-0.8698315620422363,0.05040629953145981,-1.0635913610458374,0.542654812335968,-1.0886030197143555,0.6390298008918762,-1.4547069072723389,0.6827086210250854,-1.6717729568481445,0.7068531513214111,-1.8176017999649048,0.29342663288116455,-1.148810625076294,0.3401501774787903,-1.501227855682373,0.3043728768825531,-1.169773817062378,0.29168665409088135,-0.9565080404281616,0.07444553822278976,-1.100157618522644,0.087081179022789,-1.3774466514587402,0.09103284776210785,-1.0546813011169434,0.08784332126379013,-0.8708487153053284,-0.13814814388751984,-0.9739940166473389,-0.12140917778015137,-1.1940354108810425,-0.089437335729599,-0.9774605631828308,-0.07705122977495193,-0.8382218480110168,X
0.0,0.0,0.2624175250530243,-0.14263489842414856,0.4393291473388672,-0.5135425925254822,0.2562702000141144,-0.8789299130439758,0.05511296167969704,-1.0725023746490479,0.5470608472824097,-1.093809723854065,0.6439119577407837,-1.4614111185073853,0.6882627010345459,-1.6804673671722412,0.7137294411659241,-1.8292384147644043,0.29646673798561096,-1.153904676437378,0.3419419527053833,-1.5075736045837402,0.3066880702972412,-1.1715894937515259,0.2945360839366913,-0.9556344747543335,0.07639742642641068,-1.1049460172653198,0.08878709375858307,-1.3829506635665894,0.09317044168710709,-1.0525370836257935,0.08995165675878525,-0.864768922328949,-0.13754554092884064,-0.9778946042060852,-0.11986096948385239,-1.2008121013641357,-0.08688832074403763,-0.977240264415741,-0.07425680011510849,-0.8330543637275696,X
0.0,0.0,0.26163598895072937,-0.1426667869091034,0.4375907778739929,-0.5120009183883667,0.2554969787597656,-0.8766292333602905,0.05519161745905876,-1.0676794052124023,0.5446042418479919,-1.0908831357955933,0.6428910493850708,-1.4587675333023071,0.6881000995635986,-1.677156925201416,0.7132917642593384,-1.8252818584442139,0.2951923608779907,-1.150766372680664,0.3413175642490387,-1.503027081489563,0.3073943853378296,-1.1708564758300781,0.2947988212108612,-0.9555534720420837,0.07591492682695389,-1.1014493703842163,0.08941555768251419,-1.3807073831558228,0.09448902308940887,-1.0554051399230957,0.09044025093317032,-0.8685942888259888,-0.13748271763324738,-0.9739144444465637,-0.12034016847610474,-1.1984704732894897,-0.08673416823148727,-0.97966068983078,-0.07435771077871323,-0.8368326425552368,X
0.0,0.0,0.2596955895423889,-0.1425720751285553,0.4330780506134033,-0.5054267048835754,0.24953167140483856,-0.8629918694496155,0.050032395869493484,-1.0540393590927124,0.5413022041320801,-1.0868940353393555,0.6378402709960938,-1.4564579725265503,0.6809321641921997,-1.6725257635116577,0.7060332894325256,-1.8161121606826782,0.2921344041824341,-1.1467158794403076,0.33895373344421387,-1.498977780342102,0.3041098415851593,-1.170214056968689,0.2918093204498291,-0.9564706683158875,0.07255250215530396,-1.096907615661621,0.08469515293836594,-1.3766381740570068,0.08811698108911514,-1.0534566640853882,0.0835707038640976,-0.8667263388633728,-0.1412653923034668,-0.968805193901062,-0.12376074492931366,-1.193859577178955,-0.09268853813409805,-0.9753609895706177,-0.08246135711669922,-0.832339346408844,X
0.0,0.0,0.26070743799209595,-0.1396772265434265,0.43419796228408813,-0.5039595365524292,0.2507704794406891,-0.8614504337310791,0.05097627639770508,-1.0513291358947754,0.5418174862861633,-1.0871824026107788,0.6375239491462708,-1.4542367458343506,0.6813898682594299,-1.6696511507034302,0.7055702209472656,-1.8070292472839355,0.29207855463027954,-1.1474567651748657,0.3393702507019043,-1.4970676898956299,0.30475372076034546,-1.1682785749435425,0.2927192151546478,-0.9561926126480103,0.07271219789981842,-1.0977568626403809,0.08420106768608093,-1.3759950399398804,0.08879771083593369,-1.0553288459777832,0.08524518460035324,-0.8708587288856506,-0.14046631753444672,-0.9694591760635376,-0.1239352598786354,-1.19224214553833,-0.09119920432567596,-0.9764259457588196,-0.07908223569393158,-0.8367108106613159,X
0.0,0.0,0.26114577054977417,-0.14019300043582916,0.4347887933254242,-0.5045836567878723,0.2512790560722351,-0.8623512983322144,0.05130844563245773,-1.051718831062317,0.5425466895103455,-1.0882883071899414,0.638098955154419,-1.456076741218567,0.6818526983261108,-1.6720103025436401,0.7059065699577332,-1.8105381727218628,0.29255712032318115,-1.1484065055847168,0.3394662141799927,-1.4979703426361084,0.30485016107559204,-1.168190836906433,0.29307082295417786,-0.9560849070549011,0.07311341911554337,-1.0986329317092896,0.08446906507015228,-1.3772555589675903,0.08935162425041199,-1.0563865900039673,0.08608942478895187,-0.8721558451652527,-0.14027570188045502,-0.9702160954475403,-0.12408871203660965,-1.193051815032959,-0.09108217060565948,-0.9774531126022339,-0.07864261418581009,-0.8379877209663391,X
0.0,0.0,0.2611182630062103,-0.13997957110404968,0.4345417022705078,-0.504723846912384,0.25112730264663696,-0.8627604842185974,0.05100560933351517,-1.0519213676452637,0.5422425866127014,-1.0880388021469116,0.6377100348472595,-1.4563347101211548,0.6814467906951904,-1.672092080116272,0.7055133581161499,-1.809432864189148,0.2920454740524292,-1.148169994354248,0.3384687304496765,-1.4972590208053589,0.3040147125720978,-1.1679723262786865,0.2926289737224579,-0.9562202095985413,0.07252944260835648,-1.0981727838516235,0.08351904153823853,-1.3772096633911133,0.0884355828166008,-1.0567575693130493,0.08555888384580612,-0.8727273344993591,-0.14081785082817078,-0.9694882035255432,-0.12479730695486069,-1.1920573711395264,-0.09187081456184387,-0.9765704870223999,-0.07922704517841339,-0.8372206687927246,X
0.0,0.0,0.2615568935871124,-0.13447263836860657,0.4371168911457062,-0.501462996006012,0.25389736890792847,-0.8605158925056458,0.05496881529688835,-1.0505820512771606,0.5395860075950623,-1.0874003171920776,0.6317146420478821,-1.4601504802703857,0.6751526594161987,-1.6682896614074707,0.7013201713562012,-1.791567325592041,0.2902141809463501,-1.1447912454605103,0.3410898447036743,-1.4951826333999634,0.3054056763648987,-1.1691564321517944,0.2933068573474884,-0.956012487411499,0.07162421196699142,-1.0922894477844238,0.08684954047203064,-1.3670679330825806,0.08959725499153137,-1.048000693321228,0.0858270600438118,-0.8667108416557312,-0.14162999391555786,-0.9616418480873108,-0.12264401465654373,-1.1827876567840576,-0.09191961586475372,-0.9671520590782166,-0.08109081536531448,-0.8313411474227905,X
0.0,0.0,0.26371094584465027,-0.1368722766637802,0.4378429055213928,-0.4998459219932556,0.25544196367263794,-0.8596016764640808,0.05764120817184448,-1.0550605058670044,0.5431410074234009,-1.086220622062683,0.6388445496559143,-1.4535787105560303,0.682564377784729,-1.6687612533569336,0.7085232734680176,-1.8062001466751099,0.29433366656303406,-1.1463993787765503,0.3400925397872925,-1.5000888109207153,0.30349814891815186,-1.1733624935150146,0.29084154963493347,-0.9567654132843018,0.07570095360279083,-1.0962932109832764,0.08707933872938156,-1.372786521911621,0.09013721346855164,-1.0527334213256836,0.0872325524687767,-0.8669633269309998,-0.1370268166065216,-0.9676982164382935,-0.11857832223176956,-1.190396785736084,-0.08633105456829071,-0.9706618189811707,-0.07301448285579681,-0.8270121216773987,X
0.0,0.0,0.26113393902778625,-0.13548029959201813,0.43807798624038696,-0.4979792833328247,0.25803640484809875,-0.8604536056518555,0.06026116758584976,-1.0573285818099976,0.5452345609664917,-1.0860868692398071,0.6453291177749634,-1.457687497138977,0.6892327070236206,-1.6750409603118896,0.712283194065094,-1.8114906549453735,0.29528293013572693,-1.1446973085403442,0.343244343996048,-1.4971638917922974,0.3087695837020874,-1.16696298122406,0.2967115640640259,-0.9549612998962402,0.07585367560386658,-1.0937803983688354,0.08995144069194794,-1.3689223527908325,0.09305838495492935,-1.0434340238571167,0.08806397765874863,-0.8613572120666504,-0.1382104605436325,-0.9651056528091431,-0.11750316619873047,-1.1863347291946411,-0.0876842737197876,-0.9650043249130249,-0.0792693942785263,-0.8268267512321472,X
0.0,0.0,0.26244890689849854,-0.13590408861637115,0.43931832909584045,-0.4978659451007843,0.25805050134658813,-0.8609427213668823,0.05937032029032707,-1.0564405918121338,0.5457766056060791,-1.0847985744476318,0.6461097002029419,-1.4567102193832397,0.690250039100647,-1.6753296852111816,0.7136558890342712,-1.8155055046081543,0.29638659954071045,-1.1433417797088623,0.34380042552948,-1.4970768690109253,0.3082268238067627,-1.1672477722167969,0.295238196849823,-0.955417811870575,0.0777522474527359,-1.093034267425537,0.09128950536251068,-1.3705021142959595,0.09391596913337708,-1.0453912019729614,0.08859123289585114,-0.8628296852111816,-0.13584060966968536,-0.9652835726737976,-0.11477324366569519,-1.1880332231521606,-0.08451604098081589,-0.9655604958534241,-0.07586867362260818,-0.8250400424003601,X
0.0,0.0,0.263060599565506,-0.13256800174713135,0.44138503074645996,-0.49572402238845825,0.2546128034591675,-0.8586510419845581,0.055214911699295044,-1.0529865026474,0.5487667322158813,-1.0873382091522217,0.6480169892311096,-1.4622349739074707,0.6914884448051453,-1.6774113178253174,0.7137668132781982,-1.8086236715316772,0.2982071340084076,-1.1448702812194824,0.346035361289978,-1.4967459440231323,0.30994391441345215,-1.1699022054672241,0.29767414927482605,-0.9546617269515991,0.07800073176622391,-1.0935336351394653,0.0906025618314743,-1.3668917417526245,0.09229937940835953,-1.0422022342681885,0.08938880264759064,-0.8583642840385437,-0.13638819754123688,-0.9649242162704468,-0.11512567847967148,-1.1827062368392944,-0.08480319380760193,-0.9579249620437622,-0.07273326069116592,-0.817040741443634,X
0.0,0.0,0.26478761434555054,-0.13302546739578247,0.441916823387146,-0.4973210096359253,0.25611236691474915,-0.8621045351028442,0.055759210139513016,-1.0549020767211914,0.5518897175788879,-1.0885814428329468,0.6529927849769592,-1.4635860919952393,0.6972973942756653,-1.6831941604614258,0.718686580657959,-1.8182754516601562,0.30095404386520386,-1.1458373069763184,0.3473341166973114,-1.5009434223175049,0.3091866075992584,-1.1723147630691528,0.29520273208618164,-0.9554287791252136,0.08072983473539352,-1.0948705673217773,0.09307081997394562,-1.3707659244537354,0.0943014919757843,-1.0461739301681519,0.09100708365440369,-0.8605778217315674,-0.13382171094417572,-0.9671889543533325,-0.1124153584241867,-1.1869796514511108,-0.08118899166584015,-0.9631730318069458,-0.06822177022695541,-0.8197400569915771,X
0.0,0.0,0.2641952633857727,-0.1304299533367157,0.44365695118904114,-0.49207523465156555,0.2603921592235565,-0.8544898629188538,0.06101752817630768,-1.0517909526824951,0.553998589515686,-1.0896412134170532,0.6516712307929993,-1.464898943901062,0.6948358416557312,-1.681439995765686,0.7171609401702881,-1.8108175992965698,0.3039095401763916,-1.1465953588485718,0.3488682210445404,-1.4962942600250244,0.3097876012325287,-1.1663604974746704,0.29958686232566833,-0.9540631175041199,0.08386741578578949,-1.0951911211013794,0.09398467093706131,-1.3684215545654297,0.09386234730482101,-1.0397907495498657,0.09341420978307724,-0.8569762706756592,-0.13145595788955688,-0.9661721587181091,-0.11131665855646133,-1.1826815605163574,-0.08223503828048706,-0.9539786577224731,-0.06845121085643768,-0.8131507039070129,X
